Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.5018958,0.5352405,0.58181816
6.1,0.5018958,0.5352405,0.58181816
6.2,0.30953738,0.3355798,0.34545454
6.3,0.30953738,0.3355798,0.34545454
6.4,0.29206043,0.31825498,0.34545454
6.5,0.29206043,0.31825498,0.34545454
6.6,0.25587657,0.28213325,0.25454545
6.7,0.20204572,0.22797729,0.16363636
6.8,0.026299195,0.028869461,0.0
6.9,0.020491797,0.022926778,0.0
7.0,0.019218855,0.021627944,0.0
7.1,0.01674055,0.019103045,0.0
7.2,0.01644743,0.018804159,0.0
7.3,0.014939684,0.01710826,0.0
7.4,0.013499651,0.015362498,0.0
7.5,0.011704938,0.013263734,0.0
7.6,0.0057536047,0.0064641978,0.0
